time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
1985-01-16 18:00:00,3.8465,3.8465,0,0,0,0,0,0
1985-01-16 19:00:00,3.4894,3.4894,0,0,0,0,0,0
1985-01-16 20:00:00,2.7997,2.7997,0,0,0,0,0,0
1985-01-16 21:00:00,2.3402,2.3402,0,0,0,0,0,0
1985-01-16 22:00:00,2.3654,2.3654,0,0,0,0,0,0
1985-01-16 23:00:00,1.7827,1.7827,0,0,0,0,0,0
1985-01-17 00:00:00,1.0642,1.0642,0,0,0,0,0,0
1985-01-17 01:00:00,0.7335,0.7335,0,0,0,0,0,0
1985-01-17 02:00:00,0.5649,0.5649,0,0,0,0,0,0
1985-01-17 03:00:00,0.7872,0.7872,0,0,0,0,0,0
1985-01-17 04:00:00,1.4034,1.4034,0,0,0,0,0,0
1985-01-17 05:00:00,2.2217,2.2217,0,0,0,0,0,0
1985-01-17 06:00:00,2.8519,2.8519,0,0,0,0,0,0
1985-01-17 07:00:00,3.3775,3.3775,0,0,0,0,0,0
1985-01-17 08:00:00,3.8047,3.8047,0,0,0,0,0,0
1985-01-17 09:00:00,4.2698,4.2698,0,0,0,0,0,0
