time;WS_1;WS_50;WS_100;WS_150;WS_200;temp_air_1;GHI;DNI;DHI;WP_150;WP_200;SP;Price
1982-01-08 23:00:00;9.6255;12.2321;12.7422;12.9237;13.2465;-3.59;0.0;0.0;0.0;0.8793;0.8856;0.0;69.821
1982-01-09 00:00:00;9.6969;12.2669;12.7681;12.9439;13.2626;-3.56;0.0;0.0;0.0;0.8799;0.8859;0.0;68.463
1982-01-09 01:00:00;9.7019;12.3191;12.8309;13.0126;13.3367;-3.54;0.0;0.0;0.0;0.8818;0.8871;0.0;68.463
1982-01-09 02:00:00;9.5684;12.1539;12.6596;12.8394;13.1595;-3.53;0.0;0.0;0.0;0.8769;0.8842;0.0;68.463
1982-01-09 03:00:00;9.4768;11.9598;12.4432;12.6114;12.9197;-3.52;0.0;0.0;0.0;0.8701;0.8792;0.0;68.463
1982-01-09 04:00:00;9.3373;11.7033;12.1615;12.3172;12.6119;-3.53;0.0;0.0;0.0;0.8586;0.8702;0.0;68.463
1982-01-09 05:00:00;9.1194;11.3835;11.8207;11.9669;12.2496;-3.47;0.0;0.0;0.0;0.842;0.8555;0.0;68.463
1982-01-09 06:00:00;9.1201;11.4004;11.8411;11.9893;12.2738;-3.41;0.0;0.0;0.0;0.8435;0.8566;0.0;68.463
1982-01-09 07:00:00;9.2079;11.5542;12.0091;12.1642;12.4563;-3.31;0.0014;0.0;0.0014;0.8517;0.8649;0.0;68.463
1982-01-09 08:00:00;9.0621;11.3672;11.814;11.9661;12.2532;-3.25;8.7039;0.5835;8.6623;0.842;0.8557;0.0;66.938
1982-01-09 09:00:00;8.8787;11.0695;11.4921;11.6327;11.9065;-3.19;38.9;10.7454;37.2543;0.8192;0.8379;0.0257;57.465
1982-01-09 10:00:00;9.0107;11.2409;11.6712;11.8148;12.0934;-3.26;81.7036;32.2734;75.076;0.8316;0.8485;0.0777;54.135
1982-01-09 11:00:00;8.9514;11.1519;11.5761;11.7169;11.992;-3.2;110.0347;42.6166;99.6845;0.8249;0.8437;0.1119;54.135
1982-01-09 12:00:00;8.953;11.1245;11.5423;11.6794;11.9513;-3.07;127.3263;69.9476;109.4612;0.8224;0.8409;0.1469;54.135
1982-01-09 13:00:00;9.0007;11.2286;11.6586;11.8021;12.0804;-2.93;129.9929;131.7328;100.3314;0.8308;0.8479;0.1897;54.135
1982-01-09 14:00:00;9.2516;11.5465;11.9895;12.1375;12.4241;-2.77;98.3608;182.063;68.6814;0.8505;0.8634;0.1826;58.052
1982-01-09 15:00:00;9.4731;11.9078;12.3804;12.5426;12.8454;-2.63;43.8646;120.5845;30.3269;0.8681;0.877;0.0749;68.463
1982-01-09 16:00:00;9.3096;11.7841;12.267;12.4367;12.7435;-2.58;6.6991;20.8118;5.7177;0.864;0.874;0.0;68.463
1982-01-09 17:00:00;9.0941;11.4798;11.9443;12.1061;12.4023;-2.6;0.0;0.0;0.0;0.8491;0.8625;0.0;68.463
1982-01-09 18:00:00;9.1883;11.6038;12.0743;12.2384;12.5383;-2.66;0.0;0.0;0.0;0.855;0.868;0.0;68.463
1982-01-09 19:00:00;9.1743;11.6163;12.0928;12.2605;12.5633;-2.75;0.0;0.0;0.0;0.856;0.8687;0.0;68.463
1982-01-09 20:00:00;8.9498;11.2882;11.7433;11.9013;12.1917;-2.88;0.0;0.0;0.0;0.8375;0.8529;0.0;68.463
1982-01-09 21:00:00;8.7241;10.9199;11.3447;11.4883;11.762;-3.05;0.0;0.0;0.0;0.8091;0.828;0.0;68.463
1982-01-09 22:00:00;8.9125;11.1943;11.637;11.7885;12.0724;-3.56;0.0;0.0;0.0;0.8298;0.8475;0.0;68.463
1982-01-09 23:00:00;8.3439;10.4324;10.8361;10.972;11.2326;-3.66;0.0;0.0;0.0;0.7612;0.7857;0.0;68.463
1982-01-10 00:00:00;8.1491;10.0439;10.4061;10.521;10.7595;-3.77;0.0;0.0;0.0;0.7092;0.7367;0.0;73.739
1982-01-10 01:00:00;8.1639;10.009;10.3603;10.4689;10.702;-3.89;0.0;0.0;0.0;0.7026;0.7301;0.0;73.739
1982-01-10 02:00:00;8.0459;9.8311;10.1701;10.2731;10.4993;-4.03;0.0;0.0;0.0;0.6764;0.7067;0.0;73.739
1982-01-10 03:00:00;7.9028;9.6097;9.9325;10.028;10.2452;-4.12;0.0;0.0;0.0;0.6435;0.6726;0.0;73.739
1982-01-10 04:00:00;7.7368;9.3968;9.7105;9.8027;10.0141;-4.18;0.0;0.0;0.0;0.611;0.6416;0.0;73.739
1982-01-10 05:00:00;7.5806;9.2121;9.5205;9.6115;9.8192;-4.24;0.0;0.0;0.0;0.5831;0.6134;0.0;73.739
1982-01-10 06:00:00;7.5705;9.2015;9.5098;9.6008;9.8084;-4.27;0.0;0.0;0.0;0.5816;0.6118;0.0;73.739
1982-01-10 07:00:00;7.4701;9.0922;9.3992;9.4905;9.6967;-4.35;0.0062;0.0;0.0062;0.5655;0.5955;0.0;73.739
1982-01-10 08:00:00;7.3323;8.9018;9.1982;9.2851;9.4851;-4.45;19.6402;118.0688;10.0604;0.5346;0.5647;0.0;73.436
1982-01-10 09:00:00;7.0622;8.5499;8.8303;8.9112;9.1012;-4.51;82.9511;345.418;36.086;0.4789;0.507;0.2272;33.005
1982-01-10 10:00:00;6.8369;8.3092;8.5875;8.6696;8.857;-4.67;163.7652;511.9307;60.8744;0.4437;0.471;0.4277;33.005
1982-01-10 11:00:00;6.5627;7.8929;8.1422;8.2112;8.3822;-4.31;218.9931;590.4323;73.1318;0.3794;0.4029;0.5407;33.005
1982-01-10 12:00:00;6.5921;7.8945;8.1377;8.203;8.3712;-3.76;233.938;608.4978;76.0137;0.3783;0.4014;0.5679;33.005
1982-01-10 13:00:00;6.66;7.9452;8.1843;8.2467;8.4135;-3.19;206.5074;574.7011;70.6719;0.3843;0.4072;0.5136;33.005
1982-01-10 14:00:00;6.8682;8.2144;8.4654;8.5322;8.7064;-2.64;141.7827;476.8984;55.2881;0.4237;0.4491;0.3756;56.211
1982-01-10 15:00:00;6.9663;8.3732;8.6367;8.7093;8.8903;-2.3;59.9499;274.0065;27.714;0.4495;0.4758;0.1529;73.739
1982-01-10 16:00:00;7.397;8.9943;9.2963;9.3857;9.5889;-2.19;9.2816;69.1623;5.3733;0.5497;0.5798;0.0;73.739
1982-01-10 17:00:00;7.6676;9.4515;9.7926;9.9008;10.1253;-2.25;0.0;0.0;0.0;0.6253;0.6565;0.0;73.739
1982-01-10 18:00:00;7.7146;9.5836;9.9431;10.0611;10.2951;-2.41;0.0;0.0;0.0;0.6479;0.6793;0.0;73.739
1982-01-10 19:00:00;7.6883;9.5806;9.9455;10.0667;10.3032;-2.58;0.0;0.0;0.0;0.6487;0.6804;0.0;73.739
1982-01-10 20:00:00;7.5952;9.4604;9.8199;9.9391;10.1723;-2.76;0.0;0.0;0.0;0.6308;0.6628;0.0;73.739
1982-01-10 21:00:00;7.4299;9.2508;9.6017;9.7179;9.9456;-2.92;0.0;0.0;0.0;0.5986;0.6318;0.0;73.739
1982-01-10 22:00:00;7.0799;8.7377;9.055;9.1562;9.3647;-3.07;0.0;0.0;0.0;0.5152;0.5466;0.0;73.739
1982-01-10 23:00:00;7.1537;8.8353;9.1574;9.2604;9.4718;-3.1;0.0;0.0;0.0;0.5309;0.5627;0.0;73.739
1982-01-11 00:00:00;7.0953;8.7123;9.0206;9.1166;9.3207;-3.16;0.0;0.0;0.0;0.5093;0.54;0.0;74.833
1982-01-11 01:00:00;7.1013;8.6773;8.9766;9.0675;9.2672;-3.14;0.0;0.0;0.0;0.5019;0.5319;0.0;74.833
1982-01-11 02:00:00;6.8877;8.3485;8.6241;8.7042;8.8906;-3.0;0.0;0.0;0.0;0.4488;0.4759;0.0;74.833
1982-01-11 03:00:00;6.7655;8.1608;8.4229;8.4969;8.6757;-2.85;0.0;0.0;0.0;0.4186;0.4446;0.0;74.833
1982-01-11 04:00:00;6.8413;8.3212;8.6012;8.6842;8.8724;-2.68;0.0;0.0;0.0;0.4458;0.4732;0.0;74.833
1982-01-11 05:00:00;7.0593;8.673;8.9808;9.0769;9.2805;-2.41;0.0;0.0;0.0;0.5033;0.5339;0.0;74.833
1982-01-11 06:00:00;7.2555;9.0077;9.3446;9.4548;9.6743;-2.02;0.0;0.0;0.0;0.5601;0.5923;0.0;74.126
1982-01-11 07:00:00;7.3314;9.1997;9.5619;9.6854;9.9181;-1.53;0.0111;0.0;0.0111;0.5939;0.6278;0.0;71.302
1982-01-11 08:00:00;7.351;9.2733;9.6475;9.7775;10.0162;-1.04;13.853;31.1447;11.6442;0.6073;0.6419;0.0;71.302
1982-01-11 09:00:00;7.2713;9.1986;9.5745;9.7064;9.9454;-0.62;62.3129;137.1427;43.1656;0.5969;0.6318;0.1069;68.247
1982-01-11 10:00:00;7.3628;9.4538;9.866;10.0173;10.2752;-0.2;123.8686;229.91;78.3193;0.642;0.6766;0.2334;52.371
1982-01-11 11:00:00;7.0703;9.0499;9.4393;9.5809;9.8254;0.26;168.8137;281.9352;98.4226;0.5787;0.6143;0.3153;52.371
1982-01-11 12:00:00;6.9012;8.7275;9.0836;9.2083;9.4349;0.75;178.1598;276.9979;105.6183;0.5231;0.5571;0.3234;52.371
1982-01-11 13:00:00;6.6347;8.3977;8.7416;8.8625;9.0811;1.29;150.8221;218.6229;98.7042;0.4718;0.504;0.2571;66.865
1982-01-11 14:00:00;6.5929;8.2326;8.5493;8.6554;8.8601;1.83;104.9594;196.3695;70.7961;0.4417;0.4714;0.191;68.247
1982-01-11 15:00:00;6.4061;8.0906;8.4187;8.5331;8.7422;2.29;45.8707;108.4058;32.4192;0.4239;0.4543;0.0698;73.47
1982-01-11 16:00:00;6.0056;7.7125;8.0491;8.1726;8.3832;2.64;6.9899;11.6843;6.3448;0.3741;0.403;0.0;74.833
1982-01-11 17:00:00;5.6078;7.393;7.7516;7.892;8.111;2.88;0.0;0.0;0.0;0.3371;0.3657;0.0;74.833
1982-01-11 18:00:00;5.9078;8.0097;8.4399;8.6178;8.8752;3.04;0.0;0.0;0.0;0.4362;0.4736;0.0;74.833
1982-01-11 19:00:00;6.0282;8.2181;8.668;8.8558;9.1239;3.19;0.0;0.0;0.0;0.4708;0.5104;0.0;74.833
1982-01-11 20:00:00;5.8751;7.8221;8.2158;8.3731;8.6117;3.13;0.0;0.0;0.0;0.4016;0.4353;0.0;74.833
1982-01-11 21:00:00;5.8134;7.5399;7.8828;8.012;8.2244;2.94;0.0;0.0;0.0;0.3521;0.3812;0.0;74.833
1982-01-11 22:00:00;6.0476;7.657;7.9711;8.0816;8.2811;2.71;0.0;0.0;0.0;0.3616;0.389;0.0;74.833
1982-01-11 23:00:00;5.8522;7.3705;7.6657;7.7676;7.9564;2.62;0.0;0.0;0.0;0.3216;0.345;0.0;74.833
1982-01-12 00:00:00;5.9598;7.4791;7.7736;7.8741;8.0633;2.62;0.0;0.0;0.0;0.3348;0.3591;0.0;113.367
1982-01-12 01:00:00;6.0002;7.5774;7.8846;7.9917;8.1875;2.66;0.0;0.0;0.0;0.3494;0.3762;0.0;113.367
1982-01-12 02:00:00;5.9657;7.5305;7.8352;7.9413;8.1355;2.76;0.0;0.0;0.0;0.3432;0.369;0.0;113.367
1982-01-12 03:00:00;5.6571;7.2137;7.519;7.6288;7.8213;2.9;0.0;0.0;0.0;0.3044;0.3283;0.0;113.367
1982-01-12 04:00:00;5.2501;6.8394;7.156;7.2766;7.472;3.0;0.0;0.0;0.0;0.2638;0.2854;0.0;113.367
1982-01-12 05:00:00;4.8868;6.4933;6.8177;6.9468;7.1437;3.12;0.0;0.0;0.0;0.2281;0.2491;0.0;113.367
1982-01-12 06:00:00;4.7005;6.2871;6.6089;6.7387;6.9331;3.18;0.0;0.0;0.0;0.2082;0.2268;0.0;108.376
1982-01-12 07:00:00;4.425;5.9056;6.2055;6.326;6.5073;3.18;0.0168;0.0;0.0168;0.1709;0.1859;0.0;75.971
1982-01-12 08:00:00;3.9727;5.3046;5.5744;5.6829;5.8461;3.07;16.0963;57.7717;11.8022;0.1218;0.1332;0.0;75.25
1982-01-12 09:00:00;3.5157;4.6549;4.8844;4.9751;5.1148;2.96;74.3393;247.9812;38.7169;0.0787;0.0866;0.1643;69.819
1982-01-12 10:00:00;3.0974;3.9319;4.0951;4.153;4.2563;2.81;151.5861;433.402;63.256;0.0428;0.0467;0.3565;53.258
1982-01-12 11:00:00;2.4516;2.944;3.0362;3.0615;3.1249;2.7;198.9743;473.7358;80.2958;0.0124;0.0138;0.4372;53.258
1982-01-12 12:00:00;1.8839;2.1921;2.2481;2.2594;2.3008;2.64;212.2856;482.004;84.7007;0.0024;0.0027;0.4563;53.258
1982-01-12 13:00:00;1.5561;1.8304;1.8808;1.8923;1.9286;2.65;193.0079;492.4025;74.4005;0.0005;0.0005;0.4355;53.258
1982-01-12 14:00:00;1.5107;1.8196;1.8775;1.8937;1.9333;2.74;135.225;426.9462;56.3122;0.0005;0.0005;0.3293;62.222
1982-01-12 15:00:00;1.756;2.1274;2.1974;2.2177;2.2651;2.85;58.7346;242.6333;29.1229;0.0021;0.0024;0.1357;107.058
1982-01-12 16:00:00;2.0299;2.4566;2.5369;2.5601;2.6146;2.97;9.8799;56.629;6.4817;0.0049;0.0057;0.0;114.29
1982-01-12 17:00:00;2.1015;2.689;2.8046;2.8465;2.9191;3.09;0.0;0.0;0.0;0.0089;0.01;0.0;114.29
1982-01-12 18:00:00;2.1367;2.8725;3.0223;3.0833;3.1734;3.16;0.0;0.0;0.0;0.0129;0.0148;0.0;113.367
1982-01-12 19:00:00;2.0528;2.8688;3.0392;3.113;3.2131;3.18;0.0;0.0;0.0;0.0135;0.0157;0.0;113.367
1982-01-12 20:00:00;1.8354;2.5911;2.7499;2.8196;2.9124;3.18;0.0;0.0;0.0;0.0086;0.0099;0.0;113.367
1982-01-12 21:00:00;1.7265;2.2866;2.3994;2.444;2.5127;3.07;0.0;0.0;0.0;0.0037;0.0043;0.0;113.367
1982-01-12 22:00:00;1.1537;1.3029;1.3292;1.3317;1.3532;2.57;0.0;0.0;0.0;0.0001;0.0001;0.0;113.367
1982-01-12 23:00:00;1.1876;1.211;1.2132;1.2028;1.213;2.37;0.0;0.0;0.0;0.0001;0.0001;0.0;113.367
1982-01-13 00:00:00;1.5666;1.4895;1.4738;1.4506;1.4554;2.14;0.0;0.0;0.0;0.0001;0.0001;0.0;74.256
1982-01-13 01:00:00;1.97;1.8654;1.8445;1.8145;1.8201;1.95;0.0;0.0;0.0;0.0004;0.0004;0.0;74.256
1982-01-13 02:00:00;2.1989;2.1753;2.1676;2.1422;2.1556;1.75;0.0;0.0;0.0;0.0015;0.0016;0.0;74.256
1982-01-13 03:00:00;2.4642;2.642;2.6705;2.6613;2.6939;1.52;0.0;0.0;0.0;0.0063;0.0068;0.0;74.256
1982-01-13 04:00:00;2.3334;2.6645;2.7235;2.7319;2.7781;1.31;0.0;0.0;0.0;0.0073;0.008;0.0;74.256
1982-01-13 05:00:00;2.1488;2.5342;2.6052;2.6219;2.6727;1.11;0.0;0.0;0.0;0.0058;0.0065;0.0;74.256
1982-01-13 06:00:00;2.0821;2.4631;2.5335;2.5506;2.6005;0.92;0.0;0.0;0.0;0.0048;0.0055;0.0;72.737
1982-01-13 07:00:00;2.5256;3.0308;3.1253;3.151;3.2161;0.76;0.0311;0.0;0.0311;0.0143;0.0157;0.0;73.213
1982-01-13 08:00:00;2.6985;3.3894;3.5235;3.5693;3.6553;0.63;16.7235;59.8845;12.0823;0.024;0.0266;0.0;72.777
1982-01-13 09:00:00;2.5466;3.2619;3.4027;3.454;3.5424;0.54;67.399;173.2008;44.1248;0.0209;0.0231;0.1284;68.911
1982-01-13 10:00:00;2.5954;3.2743;3.4064;3.4523;3.5366;-0.08;133.0497;272.0766;76.8857;0.0208;0.023;0.2611;50.615
1982-01-13 11:00:00;2.0685;2.5793;2.6778;2.7106;2.7744;-0.12;183.9268;355.392;93.2564;0.007;0.0079;0.3659;50.615
1982-01-13 12:00:00;2.0351;2.3757;2.4378;2.4509;2.4965;0.08;209.1158;445.9932;89.9013;0.0037;0.004;0.4407;50.615
1982-01-13 13:00:00;2.3429;2.7573;2.8335;2.8511;2.9058;0.38;194.1746;483.9686;76.0921;0.009;0.0098;0.4381;50.615
1982-01-13 14:00:00;2.6623;3.1664;3.2599;3.2837;3.3494;0.72;137.4235;426.4506;57.6937;0.0172;0.0186;0.3359;50.615
1982-01-13 15:00:00;3.4267;4.1272;4.2586;4.2953;4.3852;0.96;61.497;250.8702;29.9302;0.0482;0.0517;0.1439;72.878
1982-01-13 16:00:00;4.8885;6.058;6.2826;6.3555;6.5022;1.02;10.7158;59.0268;6.8715;0.1733;0.1855;0.0;74.256
1982-01-13 17:00:00;5.3204;7.0051;7.3431;7.4751;7.6818;0.94;0.0;0.0;0.0;0.2857;0.311;0.0;74.256
1982-01-13 18:00:00;4.5505;6.0408;6.3415;6.461;6.6437;0.71;0.0;0.0;0.0;0.182;0.199;0.0;74.256
1982-01-13 19:00:00;4.7094;5.9862;6.2361;6.3251;6.4832;0.41;0.0;0.0;0.0;0.1708;0.1839;0.0;74.256
1982-01-13 20:00:00;4.5919;5.7322;5.9524;6.026;6.1684;0.08;0.0;0.0;0.0;0.1461;0.1579;0.0;74.256
1982-01-13 21:00:00;4.2997;5.1607;5.3217;5.3657;5.4766;-0.26;0.0;0.0;0.0;0.1012;0.1077;0.0;74.256
1982-01-13 22:00:00;4.6063;5.4258;5.5766;5.6117;5.7198;-0.16;0.0;0.0;0.0;0.1168;0.1244;0.0;74.256
1982-01-13 23:00:00;4.8953;5.8355;6.0103;6.0556;6.1777;-0.29;0.0;0.0;0.0;0.1486;0.1586;0.0;74.256
1982-01-14 00:00:00;5.2429;6.3751;6.5892;6.6526;6.7966;-0.41;0.0;0.0;0.0;0.1999;0.2137;0.0;74.473
1982-01-14 01:00:00;5.5729;6.9612;7.2294;7.3193;7.4926;-0.5;0.0;0.0;0.0;0.2685;0.2877;0.0;74.473
1982-01-14 02:00:00;5.4923;6.9741;7.2639;7.3668;7.5503;-0.54;0.0;0.0;0.0;0.2737;0.2947;0.0;74.473
1982-01-14 03:00:00;5.5768;7.0472;7.3338;7.4339;7.6164;-0.59;0.0;0.0;0.0;0.2812;0.3029;0.0;74.473
1982-01-14 04:00:00;6.162;7.8214;8.1458;8.2608;8.4664;-0.67;0.0;0.0;0.0;0.3862;0.4144;0.0;74.473
1982-01-14 05:00:00;6.4058;8.2208;8.5785;8.7095;8.9334;-0.78;0.0;0.0;0.0;0.4495;0.4821;0.0;74.473
1982-01-14 06:00:00;5.6727;7.2522;7.5626;7.6751;7.8702;-0.98;0.0;0.0;0.0;0.3102;0.3344;0.0;68.607
1982-01-14 07:00:00;4.3872;5.4282;5.6278;5.6922;5.8229;-1.15;0.0632;0.0;0.0632;0.1225;0.1316;0.0;64.279
1982-01-14 08:00:00;4.0493;4.7934;4.9309;4.9645;5.062;-1.28;21.1338;112.8665;11.3287;0.0782;0.0835;0.0;63.333
1982-01-14 09:00:00;4.1921;4.8639;4.9856;5.0092;5.1;-1.31;85.619;334.8186;37.8931;0.0804;0.0857;0.2184;48.981
1982-01-14 10:00:00;3.6377;4.1878;4.2867;4.3034;4.379;-1.35;166.0884;498.0746;61.9974;0.0485;0.0514;0.4085;46.518
1982-01-14 11:00:00;3.398;3.7872;3.8545;3.8566;3.915;-1.2;222.0147;573.8362;74.5844;0.0326;0.0344;0.5164;46.518
1982-01-14 12:00:00;3.8284;4.2589;4.3331;4.3346;4.3996;-0.95;238.6495;594.3868;77.8476;0.0497;0.0522;0.5473;46.518
1982-01-14 13:00:00;4.0478;4.5928;4.6892;4.7005;4.7779;-0.58;213.0518;567.8325;72.3286;0.0656;0.0693;0.5017;50.514
1982-01-14 14:00:00;4.1806;4.7954;4.9055;4.9228;5.0079;-0.17;149.9497;480.7539;57.3839;0.0762;0.0804;0.3762;59.716
1982-01-14 15:00:00;4.5813;5.4113;5.5643;5.601;5.71;0.17;67.3089;282.219;30.7548;0.1161;0.1237;0.1636;72.407
1982-01-14 16:00:00;4.8272;5.8638;6.0597;6.1174;6.2494;0.31;12.2363;72.6245;7.0666;0.1537;0.1646;0.0;74.473
1982-01-14 17:00:00;4.9368;6.2145;6.4627;6.5484;6.7072;0.24;0.0;0.0;0.0;0.1899;0.2051;0.0;74.473
1982-01-14 18:00:00;4.9655;6.2971;6.5573;6.6493;6.8143;0.04;0.0;0.0;0.0;0.1996;0.2154;0.0;74.473
1982-01-14 19:00:00;4.8515;6.0785;6.3161;6.3966;6.5495;-0.19;0.0;0.0;0.0;0.1767;0.19;0.0;74.473
1982-01-14 20:00:00;4.6927;5.7131;5.9062;5.9638;6.0934;-0.46;0.0;0.0;0.0;0.1414;0.1517;0.0;74.473
1982-01-14 21:00:00;4.5637;5.3757;5.525;5.5598;5.6669;-0.74;0.0;0.0;0.0;0.1132;0.1207;0.0;74.473
1982-01-14 22:00:00;4.2184;4.7812;4.8806;4.8918;4.9719;-0.63;0.0;0.0;0.0;0.0747;0.0786;0.0;74.473
1982-01-14 23:00:00;4.5011;5.0899;5.1936;5.2042;5.2886;-0.82;0.0;0.0;0.0;0.0918;0.0967;0.0;74.473
1982-01-15 00:00:00;4.7372;5.3652;5.476;5.4881;5.5777;-1.01;0.0;0.0;0.0;0.1083;0.1145;0.0;69.688
1982-01-15 01:00:00;5.1194;5.8617;5.9944;6.0145;6.1176;-1.18;0.0;0.0;0.0;0.1452;0.1537;0.0;69.688
1982-01-15 02:00:00;5.5013;6.3988;6.5619;6.5946;6.7154;-1.28;0.0;0.0;0.0;0.1943;0.2059;0.0;69.688
1982-01-15 03:00:00;5.6297;6.6165;6.7977;6.8389;6.9695;-1.28;0.0;0.0;0.0;0.2178;0.2303;0.0;69.688
1982-01-15 04:00:00;5.5562;6.5501;6.733;6.776;6.907;-1.22;0.0;0.0;0.0;0.2117;0.2243;0.0;69.688
1982-01-15 05:00:00;5.4093;6.3618;6.5367;6.5768;6.7028;-1.17;0.0;0.0;0.0;0.1926;0.2047;0.0;69.688
1982-01-15 06:00:00;5.5531;6.569;6.7566;6.8021;6.9354;-1.04;0.0;0.0;0.0;0.2142;0.227;0.0;67.569
1982-01-15 07:00:00;5.8181;6.9745;7.1906;7.249;7.3982;-0.83;0.0998;0.0;0.0998;0.2607;0.2772;0.0;68.565
1982-01-15 08:00:00;5.7724;7.0136;7.2482;7.3173;7.4753;-0.53;21.1988;106.7152;11.8397;0.2683;0.2857;0.0;64.991
1982-01-15 09:00:00;5.5697;6.8403;7.0826;7.1581;7.3184;-0.18;83.8476;312.4326;39.1375;0.2507;0.2684;0.2062;55.95
1982-01-15 10:00:00;5.3581;6.7055;6.9662;7.0542;7.2223;-0.27;157.4802;437.3477;66.124;0.2392;0.2578;0.371;51.479
1982-01-15 11:00:00;5.3778;6.9655;7.2805;7.3988;7.5942;0.65;206.1047;475.112;82.9419;0.2773;0.3001;0.4512;51.479
1982-01-15 12:00:00;5.1245;6.9573;7.3328;7.4884;7.7128;1.71;221.6754;492.9737;86.8652;0.2872;0.3148;0.4766;52.084
1982-01-15 13:00:00;4.8145;7.1204;7.6193;7.8503;8.1366;2.65;198.3206;474.8447;79.2694;0.3319;0.3692;0.4355;55.722
1982-01-15 14:00:00;4.4762;7.3653;8.0319;8.3674;8.7408;3.35;138.9869;400.3218;61.5003;0.4009;0.4541;0.3218;58.207
1982-01-15 15:00:00;4.3537;7.7782;8.6066;9.0429;9.5039;3.74;62.6854;223.6306;32.9425;0.4982;0.5675;0.133;69.688
1982-01-15 16:00:00;4.1464;8.0084;8.9847;9.5167;10.0593;3.81;11.7167;48.6614;8.0618;0.5693;0.6477;0.0;69.688
1982-01-15 17:00:00;4.3168;8.027;8.9452;9.4377;9.948;3.66;0.0;0.0;0.0;0.5575;0.6321;0.0;69.688
1982-01-15 18:00:00;4.6099;8.3193;9.2219;9.6995;10.2015;3.44;0.0;0.0;0.0;0.5959;0.6667;0.0;69.688
1982-01-15 19:00:00;4.891;8.6628;9.5708;10.047;10.5524;3.28;0.0;0.0;0.0;0.646;0.7128;0.0;69.688
1982-01-15 20:00:00;5.0334;8.8341;9.7443;10.2194;10.7263;3.21;0.0;0.0;0.0;0.6692;0.7329;0.0;69.688
1982-01-15 21:00:00;5.0259;8.8412;9.7561;10.2342;10.7437;3.17;0.0;0.0;0.0;0.6711;0.7349;0.0;69.688
1982-01-15 22:00:00;4.6139;8.3186;9.2194;9.696;10.197;3.35;0.0;0.0;0.0;0.5954;0.6661;0.0;69.688
1982-01-15 23:00:00;4.5413;8.2917;9.2103;9.699;10.2097;3.34;0.0;0.0;0.0;0.5959;0.6678;0.0;69.688
1982-01-16 00:00:00;4.4949;8.2233;9.1375;9.6244;10.1326;3.32;0.0;0.0;0.0;0.585;0.6575;0.0;68.857
1982-01-16 01:00:00;4.5901;8.4285;9.3716;9.8747;10.399;3.32;0.0;0.0;0.0;0.6215;0.6933;0.0;68.857
1982-01-16 02:00:00;4.7196;8.7058;9.6878;10.2127;10.7586;3.39;0.0;0.0;0.0;0.6683;0.7366;0.0;68.857
1982-01-16 03:00:00;4.8397;9.0757;10.129;10.6961;11.2814;3.48;0.0;0.0;0.0;0.7294;0.7902;0.0;68.857
1982-01-16 04:00:00;4.6353;9.1154;10.2593;10.8872;11.5232;3.57;0.0;0.0;0.0;0.7514;0.8117;0.0;68.857
1982-01-16 05:00:00;4.6273;9.1211;10.27;10.9011;11.5399;3.67;0.0;0.0;0.0;0.753;0.8129;0.0;68.857
1982-01-16 06:00:00;4.5808;8.9491;10.0604;10.6688;11.2866;3.69;0.0;0.0;0.0;0.7263;0.7906;0.0;68.857
1982-01-16 07:00:00;4.3596;8.4937;9.5438;10.1181;10.7018;3.55;0.1405;0.0;0.1405;0.6555;0.7301;0.0;68.857
1982-01-16 08:00:00;4.3605;8.4426;9.4758;10.0395;10.6139;3.38;19.6424;76.8712;13.0447;0.645;0.7199;0.0;68.47
1982-01-16 09:00:00;4.4397;8.4755;9.489;10.0388;10.6021;3.22;64.4339;127.5027;49.1793;0.6449;0.7186;0.1048;59.795
1982-01-16 10:00:00;3.6913;7.4383;8.4079;8.9451;9.4846;3.93;106.3859;85.9051;89.1179;0.4838;0.5646;0.1282;59.795
1982-01-16 11:00:00;4.0169;7.8308;8.7998;9.3299;9.8686;4.39;133.7913;73.4559;114.5412;0.5413;0.6206;0.1469;59.795
1982-01-16 12:00:00;4.3235;8.1706;9.1314;9.6503;10.1842;4.87;145.9395;84.3124;122.6642;0.5888;0.6644;0.1652;59.795
1982-01-16 13:00:00;4.5626;8.0536;8.8924;9.3315;9.7985;5.23;120.5394;59.2221;104.8786;0.5416;0.6104;0.1244;60.954
1982-01-16 14:00:00;4.3824;7.7539;8.5651;8.9902;9.4418;5.32;82.6948;46.0377;74.739;0.4904;0.5581;0.0823;66.93
1982-01-16 15:00:00;4.3559;8.3007;9.2904;9.8268;10.3768;5.24;45.4721;49.6213;39.6266;0.6145;0.6903;0.0459;68.857
1982-01-16 16:00:00;4.537;8.7209;9.7756;10.3494;10.9356;5.15;9.7146;16.6756;8.8005;0.6866;0.757;0.0;68.857
1982-01-16 17:00:00;4.449;8.6463;9.711;10.2927;10.8845;5.06;0.0;0.0;0.0;0.679;0.7511;0.0;68.857
1982-01-16 18:00:00;4.4832;8.7042;9.7742;10.3586;10.9534;4.93;0.0;0.0;0.0;0.6878;0.7591;0.0;68.857
1982-01-16 19:00:00;4.5359;8.7903;9.8677;10.4557;11.0545;4.79;0.0;0.0;0.0;0.7009;0.7694;0.0;68.857
1982-01-16 20:00:00;4.5519;8.7882;9.8587;10.4421;11.0372;4.71;0.0;0.0;0.0;0.699;0.7678;0.0;68.857
